,relief distributed others,District,Baby Food Liquid,,Baby Food Solid,,Others,,,,,Date
0,,Dima-Hasao,0.00-Q,,0.00-Q,,Milk-49.00-L; Soap-4.00-Pkt; Mosquito repellent-180.00-Pkt,,,,,23-07-2022
