object_id,total_tender_awarded_value
02-023-00003,5299213.0
02-023-00005,7347930.0
02-023-00008,5285505.0
02-024-02123,2754984.0
02-030-02107,475200000.0
02-031-00057,160386785.27
02-031-00060,118188697.0
02-031-00061,8031803.0
02-031-00064,791558.0
02-033-00035,808102.0
