object_id,total_tender_awarded_value
02-024-02123,38462720.0
02-028-02854,2341801.0
02-028-02858,575413.0
02-029-00069,7562491.0
02-031-00059,1547575.0
02-032-00048,2462500.0
02-032-00052,3884389.0
02-032-00053,6273690.0
02-032-03318,5857329.0
