object_id,total_tender_awarded_value
02-024-02119,9211470.0
02-024-02121,1033174.0
02-024-02123,14647085.0
02-024-02127,772200.0
02-024-02130,51628476.0
02-027-00029,9598857.0
02-028-02854,1486669.0
02-028-02858,2654355.0
02-028-02859,2704863.0
02-029-00065,4716383.0
02-029-00069,276457943.0
02-030-02106,0.0
02-031-00058,4023108.0
02-031-00062,2131549.0
02-032-00048,974828.0
02-032-00051,580106.0
02-033-00037,6982142.0
02-033-00047,2563271.0
