Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Una||Sr. Xen Una,BID NO-UED/142/2024-25,2025_HPSEB_100767_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COPY OF EMD,27-Feb-2025 03:00 PM,07-Mar-2025 03:00 PM,27-Feb-2025 03:00 PM,07-Mar-2025 11:00 AM,,,27-Feb-2025 03:05 PM,07-Mar-2025 11:00 AM,10-Mar-2025 11:45 AM,"9,414",No,fixed,,Nil,Nil,1.0,dated extend Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,SR XEN ED HPSEBL UNA,SR XEN ED HPSEBL UNA,BID NO-UED/142/2024-25,"Tender FOR AUGMENTATION OF 3.15 AND 6.3 MVA, 33/11KVUNMANNED) SUB-STATION TO 1X6.3 1x6.3 MVA, 33/11 KVUNMANNED SUB-STATION  AT SANTOKHGARH UNDER ESD HPSEBL SANTOKHGARH UNDER ELECTRICAL DIVISION HPSEB LTD UNAH.P BID NOUED1422024-25.",AS PER SBD,,"9,41,446",Electrical Works,,Tender,90.0,90.0,SANTOKHGARH SUB STATION,174303.0,,,,SR XEN ED HPSEBL UNA,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,WORKDONE CERTIFICATE,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUIRED DOCUMENTS AS PER SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ANNUAL TURNOVER LAST THREE YERAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
