Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,02/2025-26,2025_HPSEB_104878_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD DETAILS,06-May-2025 10:45 AM,14-May-2025 01:00 PM,06-May-2025 11:00 AM,14-May-2025 11:30 AM,,,06-May-2025 11:00 AM,14-May-2025 11:30 AM,14-May-2025 01:30 PM,"5,000",No,fixed,,Nil,Nil,1.0,Date Extension,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,Sr. Executive Engineer,Electrical System Division HPSEBL Hamirpur,ESDH2,"Tender for Repair and Overhauling of damaged 01 No. 132kV, 16/20 MVA Three Phase Power Transformer lying at 132/33 kV Sub-Station, HPSEBL, Kanghain and Erection and Commissioning after repair at 132kV Sub-Station, HPSEBL, Kanghain (HP)",Please refer Tender documents.,,,Miscellaneous Services,,Tender,240.0,30.0,ES DIVISION HPSEBL HAMIRPUR,177001.0,,,,ES DIVISION HPSEBL HAMIRPUR,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Eligibility Documents,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
