Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru||Sr. Xen (E) Jubbal,JED-74/2024-25,2025_HPSEB_100760_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee and EMD,27-Feb-2025 05:00 PM,18-Mar-2025 03:00 PM,28-Feb-2025 09:00 AM,17-Mar-2025 03:00 PM,,,28-Feb-2025 09:00 AM,17-Mar-2025 03:00 PM,18-Mar-2025 04:35 PM,"2,843",No,fixed,,Nil,Nil,1.0,Time Extension for Bids,Date,,1,ICICI BANK,560.0,Nil,Nil,No,Sr. Executive Engineer,"O/o Sr. executive Engineer, Electrical Division Jubbal- 171205","Erection of 63 KVA /0.4 KV Sub -Station, 22 KV HT line and LT line at Ghunda in Electrical Section Gumma under ESD HPSEBL Kotkhai.","Erection of  63 KVA /0.4 KV Sub -Station, 22 KV HT line and LT line at Ghunda in Electrical Section Gumma under ESD HPSEBL Kotkhai",Please refer Tender documents.,,"2,84,264",Electrical Works,,Tender,8.0,180.0,"Ghunda, Kotkhai",171202.0,,,,ED Jubbal,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
