Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,NIT-01/2025-26,2025_HPSEB_103939_1,Yes,Limited,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidder license of A Class contractor from competent authority,16-Apr-2025 01:30 PM,25-Apr-2025 11:00 AM,17-Apr-2025 01:00 PM,24-Apr-2025 01:00 PM,,,17-Apr-2025 01:00 PM,24-Apr-2025 01:00 PM,28-Apr-2025 11:00 AM,"1,243",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,560.0,Nil,Nil,No,"Sr. XEN, ED, HPSEBL, Kullu","O/o Sr. XEN, ED, HPSEBL, Kullu","R/R of LT line of 25KVA DTR Kangti, 100KVA Banogi, 100KVA Bandrol, 63KVA Jindor, 63KVA Pool, 25KVA Gadhar, 100KVA Niramatti, 50KVA Mapak, 63KVA Biasar 2nd and 100KVA DTR Biasar damaged due to heavy rainfall/snowfall on dated 28/02/2025.","R/R of LT line of 25KVA DTR Kangti, 100KVA Banogi, 100KVA Bandrol, 63KVA Jindor, 63KVA Pool, 25KVA Gadhar, 100KVA Niramatti, 50KVA Mapak, 63KVA Biasar 2nd and 100KVA DTR Biasar damaged due to heavy rainfall/snowfall on dated 28/02/2025.",Please refer tender documents,,"1,24,285",Electrical Works,,Tender,180.0,30.0,Kullu(Babeli),175138.0,,,,"O/o Sr. XEN, ED, HPSEBL, Kullu",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/experience for similar nature of work as per bid,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Average annual turnover duly attested from CA as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non blacklisted in non judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of GSTIN, PAN, AADHAR, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
