Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||RE, Bassi, J/Nagar",REB/DB-Tender(E)-01/2025-26,2025_HPSEB_104172_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee,21-Apr-2025 05:00 PM,02-May-2025 11:00 AM,21-Apr-2025 05:00 PM,02-May-2025 10:00 AM,21-Apr-2025 05:00 PM,02-May-2025 10:00 AM,21-Apr-2025 05:00 PM,02-May-2025 10:00 AM,03-May-2025 03:00 PM,"4,885",No,fixed,,Nil,Nil,1.0,Date  Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,"Resident Engineer Bassi Power House Div. HPSEBL, Jogindernagar",REB DB Tender E01 2025 26,Tender for Execution of sweeping cleaning work of Power House complete such as Division office building Electrical Mtc Sub Division Machine Hall Control room I II Turbine floor Generator floor work shop area Power House Open complex drains,Please refer Tender documents.,,"4,88,520",Civil Works,,Tender,180.0,180.0,Bassi Power House,175015.0,,,,RE Bassi HEP,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,PAN and GST,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor Liscence/reg certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST Clearence certificate and ITR Last 3Years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Complete detail of Contractor with adress and Contact No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Not Black Listed Decleration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
