Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",JSV-KSG-SARRORKHAD2NDCALL,2025_HPIPH_99907_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of registration enlistment,13-Feb-2025 06:00 PM,25-Feb-2025 11:30 AM,14-Feb-2025 05:00 PM,24-Feb-2025 05:00 PM,13-Feb-2025 06:00 PM,14-Feb-2025 05:00 PM,14-Feb-2025 05:00 PM,24-Feb-2025 05:00 PM,25-Feb-2025 12:45 PM,"27,670",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,Yes,EXECUTIVE ENGINEER,EXECUTIVE ENGINEER JS DIVISION KARSOG,AR AND MO SARROR KHAD TO CHURAG OPERATOIN AND MAINTENANCE FOR ONE YEAR,AR AND MO SARROR KHAD TO CHURAG OPERATOIN AND MAINTENANCE FOR ONE YEAR,AR AND MO SARROR KHAD TO CHURAG OPERATOIN AND MAINTENANCE FOR ONE YEAR,,"13,83,508",Civil Works - Others,AR AND MO SARROR KHAD TO CHURAG OPERATOIN AND MAIN,Tender,90.0,365.0,TATTAPANI,175010.0,,,,JS DIVISION KARSOG,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of tender form,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,earnest money,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,income tax GST PAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking as per Terms and conditions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC CERTIFICATE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
