Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB-DB-7/2025-26-02,2025_HPSEB_103778_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Tender for  External wall, roof painting, plastering, door polishing, sanitary fitting, P/F door shu",10-Apr-2025 03:50 PM,23-Apr-2025 11:30 AM,10-Apr-2025 03:50 PM,22-Apr-2025 02:00 PM,,,10-Apr-2025 03:50 PM,22-Apr-2025 02:00 PM,24-Apr-2025 11:50 AM,"9,514",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabnagar,"Tender for  External wall roof painting, plastering, door polishing, sanitary fitting providing and fitting door shutter at Field Hostel building and external wall painting of TypeV quarter R.E residence etc. at Bhabanagar.","Tender for  External wall roof painting, plastering, door polishing, sanitary fitting providing and fitting door shutter at Field Hostel building and external wall painting of TypeV quarter R.E residence etc. at Bhabanagar.",Please refer Tender documents.,,"9,51,353",Civil Works - Buildings,,Tender,60.0,45.0,Bhabnagar,172115.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,"Tender for  External wall, roof painting, plastering, door polishing, sanitary fitting, P/F door shu",,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
