Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||MD BVPCL Jogindernagar||SE UHL-III,BVPCL/SEU/DB-2(T)/2024-25-3,2025_HPSEB_102862_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Envelope-1,25-Mar-2025 11:00 AM,16-Apr-2025 03:00 PM,25-Mar-2025 11:00 AM,16-Apr-2025 12:00 PM,,,25-Mar-2025 11:00 AM,16-Apr-2025 12:00 PM,17-Apr-2025 01:00 PM,"1,94,640",Yes,fixed,,Nil,Nil,1,Corrigendum-4,Date,,1,ICICI BANK,"10,000",Nil,Nil,Yes,Superintending Engineer,"Uhl Stage-III, HEP, BVPCL, Joginder Nagar, Distt. Mandi H.P",Protection and Channelization of TRT Outfall Structure of Uhl Stage-III(100MW) at Chulla Distt. Mandi (HP).,Protection and Channelization of TRT Outfall Structure of Uhl Stage-III(100MW) at Chulla Distt. Mandi (HP).,Please refer Tender documents.,,"77,85,694",Civil Works,,Tender,180.0,,JOGINDER NAGAR,175015.0,,,,BVPCL Joginder Nagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Envelope-2,,,,,,,,,,,,,,,,2,Corrigendum-3,Technical Bid,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
