Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",KNR-EE-Pooh-T-2024-5597-5697,2025_HPIPH_101814_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Earnest Money,Cost of Form",12-Mar-2025 02:00 PM,21-Mar-2025 11:00 AM,12-Mar-2025 02:00 PM,20-Mar-2025 05:00 PM,,,12-Mar-2025 02:00 PM,20-Mar-2025 05:00 PM,27-Mar-2025 10:00 AM,"13,328",Yes,fixed,,EE Pooh,POOH/Kinnaur,1.0,ICICI BANK,500.0,EE Pooh,Pooh/Kinnaur,Yes,EE JSD POOH,EE JSD POOH,Special Repairs to FIS Yatang Kharga in GP Spillow,CO CC Lining Intake chamber Pattra cutting  Laying Jointing  Testing of HDPE Pipe315 mm dia,Please refer Tender documents.,,"6,66,382",Civil Works,,Tender,120.0,,EE Pooh,172111.0,EE JSD POOH,EE JSD POOH,13-Mar-2025 11:00 AM,EE JSD POOH,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"GST,PAN,EPF",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Income tax,Registration",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
