Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Chirgaon,APHD/e-Tender/2025-26-01,2025_HPSEB_104696_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,02-May-2025 03:15 PM,09-May-2025 12:30 PM,02-May-2025 03:20 PM,09-May-2025 10:30 AM,,,02-May-2025 03:30 PM,09-May-2025 10:30 AM,09-May-2025 01:35 PM,"3,955",Yes,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,Yes,RE Andhra,"Resident Engineer,
AndhraPower House Division, 
HPSEBL, Chirgaon,
Distt.ShimlaHP-171208",RM of Civil works of Andhra  Power House for the year 2025-26,"Cleaning, sweeping and up keeping of HPSEB colony , Power house buildings, office buildings  under RE APH Division HPSEBL  Chirgaon",Please refer Tender documents.,,"3,95,500",Power/Energy Projects/Products,,Tender,180.0,,work,171208.0,,,,chirgaon,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
