Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South,CEO/MC/ T No 10/SOP RMS Chail/2024-25,2025_HPSEB_101332_1,Yes,Open Tender,Percentage,Services,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,Receipt of EMD and Tender Fee,07-Mar-2025 11:00 AM,29-Mar-2025 11:00 AM,07-Mar-2025 11:00 AM,28-Mar-2025 11:00 AM,,,07-Mar-2025 11:00 AM,28-Mar-2025 11:00 AM,10-Apr-2025 12:20 PM,"85,355",No,fixed,,Nil,Nil,1.0,Corrigendum1,Technical Bid,,1.0,ICICI BANK,"1,180",Nil,Nil,No,Chief Engineer OP Shimla Zone,"Chief Engineer OP Shimla Zone, HPSEBL, Shimla 04",CEO/MC/ T No 10/SOP RMS Chail/2024-25,"Tender for providing dedicated 11 KV Feeder for providing SOP to RMS Chail from prop. 33/11 KV, 1x6.3 MVA Sub Station Chail under Electrical Sub Division, HPSEBL, Kandaghat under Operation Circle HPSEBL Solan.",Please refer Tender documents.,,"85,35,512",Supply and Erection,,Tender,180.0,240.0,Chail,173217.0,,,,O/o CE OP Shimla Zone,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.xls,Duly filled Techno Commercial Checklist,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Documents as per Technical Checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Documents as per Commercial Checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any other relevant document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,Price bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
