Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SEC/2024-25-6,2025_HPSEB_101551_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,SBD,10-Mar-2025 04:15 PM,26-Mar-2025 11:00 AM,10-Mar-2025 04:15 PM,25-Mar-2025 04:00 PM,,,11-Mar-2025 03:00 PM,25-Mar-2025 04:00 PM,03-Apr-2025 03:00 PM,"11,68,975",No,fixed,,Nil,Nil,1.0,replies of pre bid querries,Other,,1,ICICI BANK,"2,950",Nil,Nil,No,Chief Engineer Generation,"O/o Chief Engineer Generation, HPSEBL, Sundernagar, Distt Mandi HP 175019","Design and execution of Slope Stabilization measures including scaling/removing of loose boulders, protection wall towards uphill side of Main Access Tunnel including reconstruction of MAT portal of Larji HEP",Tender for Design and execution of Slope Stabilization measures including scaling removing of loose boulders protection wall towards uphill side of Main Access Tunnel including reconstruction of MAT portal of Larji HEP 3x42 MW,Please refer Tender documents.,,"11,68,97,450",Civil Works,,Tender,180.0,180.0,Thalout Mandi HP,175121.0,Sundernagar Mandi HP,"O/o Chief Engineer Generation, HPSEBL, Sundernagar, Distt Mandi HP 175019",19-Mar-2025 03:00 PM,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
