object_id,Roads
110.0,15
113.0,1
124.0,1
135.0,1
137.0,2
138.0,12
141.0,1
142.0,1
147.0,4
150.0,11
151.0,2
152.0,1
153.0,1
166.0,12
167.0,2
168.0,7
172.0,2
173.0,1
174.0,2
175.0,1
185.0,5
187.0,1
189.0,5
190.0,2
192.0,23
198.0,5
199.0,2
200.0,4
201.0,4
202.0,1
205.0,1
207.0,4
221.0,4
234.0,6
238.0,1
239.0,1
241.0,1
245.0,2
247.0,3
261.0,1
268.0,1
271.0,13
276.0,1
280.0,2
281.0,8
