object_id,Roads
122.0,5
123.0,37
135.0,1
147.0,5
150.0,4
151.0,2
153.0,14
160.0,1
168.0,1
170.0,3
198.0,1
200.0,13
201.0,1
202.0,7
223.0,2
226.0,1
239.0,1
241.0,2
245.0,3
262.0,2
265.0,1
278.0,1
