object_id,Roads
101.0,1
104.0,2
105.0,1
110.0,40
111.0,19
112.0,22
115.0,10
116.0,6
117.0,6
122.0,15
123.0,48
124.0,49
137.0,3
138.0,3
141.0,6
142.0,4
143.0,3
144.0,1
146.0,1
150.0,6
151.0,8
152.0,4
153.0,2
162.0,2
166.0,10
168.0,1
169.0,4
172.0,9
174.0,1
187.0,1
189.0,2
190.0,1
191.0,2
198.0,11
199.0,5
200.0,23
201.0,3
202.0,22
207.0,6
221.0,4
223.0,6
224.0,2
226.0,7
227.0,4
228.0,1
250.0,2
251.0,7
256.0,2
261.0,2
266.0,1
271.0,6
279.0,2
280.0,3
281.0,3
