object_id,Roads
101.0,1
102.0,3
104.0,7
112.0,7
120.0,1
122.0,4
123.0,8
135.0,1
136.0,1
138.0,1
143.0,1
147.0,12
151.0,3
152.0,6
198.0,2
199.0,4
200.0,14
201.0,8
202.0,15
207.0,4
227.0,1
228.0,1
245.0,1
254.0,1
264.0,9
271.0,2
276.0,1
280.0,1
