object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
101.0,0.004467273169140971,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.0266110662454815,0.044003086847893766,0.3768517369356943,2,82,1,3,1,1,6,78.7921971714747,2.38745995423341,76.3699859162276,1.74480347903046,2.9729692291627026,0.759684246182442,0.476083120095163,460.848460252118,1718.76663843439,338897.65625,43237.043907541,84905.8892992823,759,49,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
102.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,45.4453053138046,2.13344575385875,78.1928471248247,4.11266780014033,9.136390760050444,0.466953164792061,0.434183893980045,64.2592163090467,1585.67912406164,56534.32343749996,21598.3827382166,12049.0473735807,328,21,0.0,0.0,0.0,0.0,0.0,44265815.44,2022_07
103.00000000000001,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,52.877857195646,1.97692187648469,77.8102055800294,1.9904432182669,28.168666053338143,0.466953164792061,0.422795334199874,114.577535568166,853.552863641768,198986.6812499999,49458.6844674,42195.588190855,475,28,0.0,0.0,0.0,0.0,0.0,5793480.28,2022_07
104.00000000000001,0.004467273169140971,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.0266110662454815,0.044003086847893766,0.3768517369356943,2,82,1,3,1,1,6,105.501320243683,2.87955973799112,75.6233839235526,1.01570997574894,4.882509829167894,0.457146598386765,0.432891957311236,387.005409836245,1570.41582129684,339510.9437500001,34408.9136017276,101174.08592406,717,32,0.0,0.0,0.0,0.0,0.0,36503884.0,2022_07
105.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,46.1518947151634,2.38636303503392,77.1437090041741,0.706177620653381,2.5996594683806813,0.400516834926605,0.399022988156229,102.149884967995,6823.79142292096,113060.02656250005,20462.290896307,54002.6181887811,236,12,0.0,0.0,0.0,81071.0,0.0,0.0,2022_07
106.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,41.0282181431398,2.13155350341386,75.6955110870741,1.56831046088551,0.319015990784425,0.617566480636597,0.418416264618597,38.9127126095295,6931.46796608241,51252.02968749986,8748.17048842021,12326.9725537676,103,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
107.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,39.4964412119326,2.53109260141574,89.550516389762,1.70736749791174,18.902506641416135,0.400516834926605,0.400516834926605,45.658919181633,10258.1380497389,83265.64218750037,0.0,9855.2523105073,118,9,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
108.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,92.3146888664916,8.19976122358282,81.8433205057724,4.33439460328466,3.1600512658676188,0.4221654255867,0.36942730446805,33.6178847065926,4631.18132307297,116066.8828125,0.0,9618.46153203892,52,7,0.0,0.0,0.0,0.0,0.0,13154245.0,2022_07
109.00000000000001,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,29.2639698125763,1.99791667454373,130.300657030223,16.1651285624207,17.9680560242997,0.400516834926605,0.374194749028306,71.0970023153782,922.651967682984,197216.21875,0.0,19851.0668722759,460,16,0.0,0.0,0.0,306190.0,0.0,0.0,2022_07
110.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,32.4690444218823,2.15195239576851,96.8270106221548,8.01518062408505,0.0,0.617566480636597,0.59495587104381,119.586130079806,2546.61832204961,181013.7218749998,25243.1209550523,44964.1618516372,430,29,0.0,0.0,0.0,2810.0,0.0,0.0,2022_07
111.0,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,30.1916578456168,2.09946015679921,88.1237345331834,4.50974063711613,6.19731876145599,0.617566480636597,0.441937319294371,80.4325921115756,3455.85362726379,171688.296875,27452.7246990708,80247.9715452565,410,22,0.0,0.0,0.0,2412.0,0.0,0.0,2022_07
112.0,0.022336365845704854,0.02359067437373787,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.0346607240835351,0.03582460702265862,0.4917437932059225,3,33,5,4,1,1,6,27.6084467989179,2.19907616659152,123.247138152736,12.0587262774051,56.23002758852844,0.400516834926605,0.35968555176612,115.099376565158,2488.89625289751,407735.7562499996,20579.5379387778,55175.3949083238,744,32,0.0,0.0,0.0,169772.0,0.0,0.0,2022_07
113.0,0.004467273169140971,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.0266110662454815,0.044003086847893766,0.3768517369356943,2,82,1,3,1,1,6,34.9711520636825,2.11553861566981,81.8929247067726,4.03462413557033,17.53228962385089,0.4221654255867,0.363496702415552,97.4171162473679,1274.97268742522,331335.55000000075,342.008966982867,52905.8163454285,700,39,0.0,0.0,0.0,423769.0,0.0,104850990.0,2022_07
114.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,39.4536021297113,3.59748745168176,94.8895248998283,9.48196087789034,29.29040257929008,0.418223633956909,0.395906787771589,70.4714082233429,2527.68528135838,68154.00624999986,0.0,56208.9019419988,268,12,0.0,0.0,0.0,5010.0,0.0,0.0,2022_07
115.00000000000001,0.004467273169140971,0.011795337186868935,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.02457236989399791,0.046687783370054796,0.34482622852277084,2,107,1,2,1,1,6,32.6300490026529,3.02594753356624,123.429523262493,14.9227962893445,26.384877378249513,0.418223633956909,0.380209731304564,166.151652580094,3948.22342052796,223284.68750000047,0.0,89225.8912341544,879,36,7239.0,0.0,0.0,1292914.0,0.0,37904400.0,2022_07
116.0,0.004467273169140971,0.017693005780303403,0.0013764303938252958,0.013126778393388744,0.028624939633334408,0.02740851919510956,0.03935186085076183,0.41055067655811767,2,72,1,3,1,2,6,59.7320480078298,5.66895741082571,94.9257384837843,5.62983316706686,19.498057722694902,0.430771720683575,0.403715570278368,197.013198295844,2940.09525625215,315955.6812500004,14758.4607104669,111957.615589743,689,43,20737.0,167.0,0.0,757889.0,0.0,0.0,2022_07
117.0,0.008934546338281942,0.017693005780303403,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.026983427808362888,0.041912562389261526,0.3916545466719092,2,79,2,3,1,1,6,47.9445309918331,3.63628389679055,90.6311724783524,5.05527973315404,37.58203723807042,0.436456059551239,0.389680529331832,169.511030259347,1188.42494264315,309554.8250000002,17593.3751264979,115903.973896051,550,36,0.0,0.0,0.0,57752.0,0.0,23821600.0,2022_07
118.0,0.004467273169140971,0.005897668593434467,0.0013764303938252958,0.006563389196694372,0.028624939633334408,0.023854116361112006,0.0499278636589932,0.32330545147489786,2,137,1,1,1,1,6,52.5037476705334,3.15677336034283,76.9683038263849,0.876900876900874,4.70879792652902,0.436456059551239,0.394560247483747,68.6534830621719,3640.56048933757,79183.0453125,19000.078858805,39562.8681571959,192,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_07
