object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
188.0,0.009160839056288924,0.023613768529413832,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.02941116870247282,0.04824256690799435,0.3787476348852998,1,17,1,4,1,1,6,60.14279033532,6.46732949800601,76.1307439006137,2.1462158873684,0.0,0.4434672051709891,0.3433613642658195,234.17245042928877,2606.61950955364,493050.9937500004,18380.0387323165,84207.6468111012,680,37,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
189.0,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,19.3132288172337,2.8220559206773,78.7320634920635,4.53699572360026,0.0,0.5031657603842024,0.4443964072176755,68.88144311873978,1479.77609331319,339007.9718749998,26535.1190682484,93150.9923642748,550,14,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
190.0,0.009160839056288924,0.011806884264706916,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.024211811422629022,0.05239802295881842,0.3160405138337224,1,76,1,2,1,1,6,24.2906415866272,3.855552983399,80.8443791946309,6.87689162599651,0.0,0.4594370583242179,0.4594370583242179,55.59188405723032,3052.28047687099,168445.1359374998,18259.3564453387,46840.6502076518,370,13,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
191.0,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,26.1399167638915,3.96005254497014,78.7902379991932,3.18777029677043,0.0,0.4762665636086464,0.445803212853414,111.00500000050012,2729.69340058909,263481.0625,21846.4268429464,36994.3127531255,700,11,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
192.0,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,54.9551155267686,5.69958732639437,74.7838929563242,1.45590405854308,0.0,0.5006041389226914,0.3755845564268796,225.35073385612785,3729.08231744492,297684.0875000004,29666.7544491445,113560.316003369,732,28,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
193.0,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,53.8566236580181,5.45132882969114,80.7321428571429,3.7877137929331,0.0,0.4875594574332239,0.4167770117753499,211.7227219818777,9310.75802805318,351091.9375,21431.0939790655,65481.5108788746,836,30,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
194.0,0.009160839056288924,0.011806884264706916,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.024211811422629022,0.05239802295881842,0.3160405138337224,1,76,1,2,1,1,6,26.1120053725096,3.7702142626595,79.7098520389751,4.70815887803972,0.0,0.4665442620605231,0.4500983765638874,61.66347758925264,3725.19848803828,125550.3296874999,22745.2675699466,34109.976726998,654,15,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
195.00000000000003,0.009160839056288924,0.011806884264706916,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.024211811422629022,0.05239802295881842,0.3160405138337224,1,76,1,2,1,1,6,28.0783246772293,3.6442429743958,76.0724029380902,2.45645832166621,0.0,0.4665442620605231,0.4513102018739846,65.43997927172784,4360.47435894094,175594.0703125,8013.30065585971,55913.7303332611,710,16,0.0,0.0,0.0,0.0,10589082.0,10589082.0,2023_02
196.00000000000003,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,40.184141362631,4.62417811546667,75.6313036200042,2.53757432149704,0.0,0.4791424446105958,0.4218202131438597,102.0804915808142,4495.0141887507,265063.390625,19870.8486122692,85376.5014845325,791,20,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
197.0,0.009160839056288924,0.011806884264706916,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.024211811422629022,0.05239802295881842,0.3160405138337224,1,76,1,2,1,1,6,94.3279618934023,9.88441152748787,74.7053114252961,1.74582829299805,0.0,0.4398671271413564,0.4023495802702452,265.14837339809185,4761.21283361425,210732.7843749998,40817.7590000023,50235.9360430053,861,36,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
198.0,0.009160839056288924,0.011806884264706916,0.011379040128676727,0.014059890196200148,0.02817729767083885,0.0260025047412045,0.051532847481402085,0.3353632116940726,1,63,1,2,6,1,6,76.4240757144855,7.54101218959138,77.4230656075316,0.949230789937682,0.0,0.4910885297203062,0.4778111653837061,82.66133161138114,3716.00695664828,148445.3140624999,21844.7664151282,32458.1497421566,182,13,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
199.0,0.009160839056288924,0.011806884264706916,0.011379040128676727,0.014059890196200148,0.02817729767083885,0.0260025047412045,0.051532847481402085,0.3353632116940726,1,63,1,2,6,1,6,54.1577990487579,5.52989371574203,130.993043805227,24.6919456642198,0.0,0.4942673055636882,0.4466193664173351,117.90751273417656,1675.04062178116,134634.8015625002,13001.7334929334,33682.5655595069,241,17,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
200.0,0.009160839056288924,0.017710326397060376,0.0018965066881127877,0.014059890196200148,0.02817729767083885,0.026282383822535716,0.05001598151513714,0.3444685047473567,1,30,1,3,1,1,6,44.4281604215051,3.80947837591135,86.4476007061467,6.35642429296864,0.0,0.4943044265723227,0.4500961687673033,140.43000465539876,1931.69523112368,333786.9000000004,15727.4409383252,60275.0031407809,635,35,0.0,0.0,0.0,0.0,0.0,0.0,2023_02
