object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
101.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,78.7921971714747,2.38745995423341,76.3699859162276,1.74480347903046,0.0,0.0011592095375061,7.78394834069181e-05,0.0753486199378967,1718.76663843439,338897.65625,43237.043907541,84905.8892992823,759,49,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
102.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,45.4453053138046,2.13344575385875,78.1928471248247,4.11266780014033,0.0,0.0,0.0,0.0,1585.67912406164,56534.32343749996,21598.3827382166,12049.0473735807,328,21,0.0,0.0,0.0,0.0,0.0,44265815.44,2022_12
103.00000000000001,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,52.877857195646,1.97692187648469,77.8102055800294,1.9904432182669,0.0,0.0011592095375061,1.28325779059716e-05,0.0034776286125183,853.552863641768,198986.6812499999,49458.6844674,42195.588190855,475,28,0.0,0.0,0.0,0.0,0.0,5793480.28,2022_12
104.00000000000001,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,105.501320243683,2.87955973799112,75.6233839235526,1.01570997574894,0.0,0.0011592095375061,0.0005816997355796,0.520039563608169,1570.41582129684,339510.9437500001,34408.9136017276,101174.08592406,717,32,0.0,0.0,0.0,0.0,30975199.700000003,67479083.7,2022_12
105.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,46.1518947151634,2.38636303503392,77.1437090041741,0.706177620653381,0.0,0.0,0.0,0.0,6823.79142292096,113060.02656250005,20462.290896307,54002.6181887811,236,12,0.0,0.0,0.0,81071.0,0.0,0.0,2022_12
106.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,41.0282181431398,2.13155350341386,75.6955110870741,1.56831046088551,0.0,0.0,0.0,0.0,6931.46796608241,51252.02968749986,8748.17048842021,12326.9725537676,103,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
107.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,39.4964412119326,2.53109260141574,89.550516389762,1.70736749791174,0.0,0.0,0.0,0.0,10258.1380497389,83265.64218750037,0.0,9855.2523105073,118,9,0.0,0.0,0.0,0.0,0.0,3465000.0,2022_12
108.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,92.3146888664916,8.19976122358282,81.8433205057724,4.33439460328466,0.0,0.0005094942569732,1.11976759774344e-05,0.0010189885139465,4631.18132307297,116066.8828125,0.0,9618.46153203892,52,7,0.0,0.0,0.0,0.0,0.0,13154245.0,2022_12
109.00000000000001,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,29.2639698125763,1.99791667454373,130.300657030223,16.1651285624207,0.0,0.0021212657928466,0.0004577468289827,0.0869718975067138,922.651967682984,197216.21875,0.0,19851.0668722759,460,16,0.0,0.0,0.0,306190.0,0.0,0.0,2022_12
110.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,32.4690444218823,2.15195239576851,96.8270106221548,8.01518062408505,0.0,0.0,0.0,0.0,2546.61832204961,181013.7218749998,25243.1209550523,44964.1618516372,430,29,0.0,0.0,0.0,2810.0,0.0,0.0,2022_12
111.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,30.1916578456168,2.09946015679921,88.1237345331834,4.50974063711613,0.0,0.0,0.0,0.0,3455.85362726379,171688.296875,27452.7246990708,80247.9715452565,410,22,0.0,0.0,0.0,2412.0,0.0,0.0,2022_12
112.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.029739539990263256,0.03387631939698303,0.46748625699184443,3,26,1,4,1,1,6,27.6084467989179,2.19907616659152,123.247138152736,12.0587262774051,0.0,0.0,0.0,0.0,2488.89625289751,407735.7562499996,20579.5379387778,55175.3949083238,744,32,0.0,0.0,0.0,169772.0,0.0,0.0,2022_12
113.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,34.9711520636825,2.11553861566981,81.8929247067726,4.03462413557033,0.0,0.0,0.0,0.0,1274.97268742522,331335.55000000075,342.008966982867,52905.8163454285,700,39,0.0,0.0,0.0,423769.0,0.0,104850990.0,2022_12
114.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,39.4536021297113,3.59748745168176,94.8895248998283,9.48196087789034,0.0,0.0005094942569732,0.0003062690196412,0.0545158854961395,2527.68528135838,68154.00624999986,0.0,56208.9019419988,268,12,0.0,0.0,0.0,5010.0,0.0,0.0,2022_12
115.00000000000001,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,32.6300490026529,3.02594753356624,123.429523262493,14.9227962893445,0.0,0.0021212657928466,0.0016264269853893,0.710748592615128,3948.22342052796,223284.68750000047,0.0,89225.8912341544,879,36,0.0,0.0,0.0,1292914.0,0.0,48472318.0,2022_12
116.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,59.7320480078298,5.66895741082571,94.9257384837843,5.62983316706686,0.0,0.0021212657928466,0.0010355156585329,0.505331641364098,2940.09525625215,315955.6812500004,14758.4607104669,111957.615589743,689,43,0.0,0.0,0.0,757889.0,0.0,0.0,2022_12
117.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,47.9445309918331,3.63628389679055,90.6311724783524,5.05527973315404,0.0,0.002090880203247,0.0005677207785639,0.246958538675308,1188.42494264315,309554.8250000002,17593.3751264979,115903.973896051,550,36,0.0,0.0,0.0,57752.0,0.0,23821600.0,2022_12
118.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,52.5037476705334,3.15677336034283,76.9683038263849,0.876900876900874,0.0,0.002090880203247,0.0008533189088448,0.148477490139007,3640.56048933757,79183.0453125,19000.078858805,39562.8681571959,192,19,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
119.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,50.7646227977889,3.44219940654371,78.7644569816643,0.894963791598452,0.0,0.002090880203247,0.002090880203247,0.522720050811768,6209.23055214618,143514.34687500028,15952.0649443492,59999.5394874224,268,20,0.0,0.0,0.0,0.0,0.0,53761642.0,2022_12
120.00000000000001,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,37.4313610818891,2.69266911439012,112.856766467066,16.4367421342796,0.0,0.0015847323417663,0.000460403996481,0.0976056472539901,636.440051673894,219897.89687500056,0.0,63222.9488155588,468,28,0.0,0.0,0.0,1313367.0,0.0,0.0,2022_12
121.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,36.8667518660227,2.57696265602459,123.012962962963,17.2686981302475,0.0,0.002090880203247,0.0003038457482662,0.139161352705955,458.191524381396,332325.6375000011,0.0,13434.321596068,611,43,0.0,0.0,0.0,3025973.0,0.0,66852000.0,2022_12
122.0,0.007575692475455457,0.02359067437373787,0.0018996544192217389,0.014059890196200148,0.023903928239739542,0.02605258213935511,0.03421199975590485,0.4323033748850126,3,32,1,4,1,1,5,39.7999567501558,2.15406961952858,88.6719548739644,15.6191277190775,0.0,0.002313685798645,0.0003857993187604,0.110338605165481,1743.352880009,400055.7437500004,0.0,78362.3479640671,757,55,0.0,0.0,0.0,1443707.0,31404153.1,210315290.0,2022_12
123.0,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,40.5412137986903,1.90408896822815,81.4734484964811,13.2691950103374,0.0,0.002313685798645,0.0017406814670961,0.416022870635986,2782.11705634849,223127.4125000015,0.0,55324.2614442053,434,40,0.0,0.0,0.0,3395802.0,0.0,0.0,2022_12
124.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.019123142591791632,0.014342356943843724,0.04437861031094323,0.24424592465606107,1,180,1,1,1,1,4,46.8547763242507,2.41021342414412,76.7790736421193,0.790982966376766,0.0,0.0013967288017272,0.0013967288017272,0.209509320259094,862.084181553466,122928.98124999972,12049.8156969121,87183.7861257007,250,27,0.0,0.0,0.0,1339505.0,0.0,767555915.0,2022_12
125.0,0.007575692475455457,0.005897668593434467,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.023903928239739546,0.04333632895717008,0.3555002499430977,2,133,1,1,1,1,6,49.9204907213293,2.4934446943668,76.9363143631436,2.08027713900563,0.0,0.0076081760406494,0.0017418092038896,0.0627051313400268,1290.61828038935,25596.291015625,0.0,41077.1010096801,58,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_12
126.00000000000001,0.007575692475455457,0.011795337186868935,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.024620728667701958,0.03956001711251157,0.38361549664778677,2,71,1,2,1,1,6,54.0085993102942,1.96557661970798,133.804741269437,15.2028820004474,0.0,0.0028860719680786,0.0015773178353601,0.309154295730591,2416.17488935042,124904.078125,0.0,24163.4074415272,308,9,0.0,0.0,0.0,216044.0,0.0,0.0,2022_12
127.0,0.007575692475455457,0.017693005780303403,0.0018996544192217389,0.014059890196200148,0.028684713887687452,0.026655726676317625,0.03635268202040016,0.42305030753309864,3,37,1,3,1,1,6,56.4638407605713,2.03473070868588,108.534872534873,12.6829454190307,0.0,0.0050693893432617,0.0032702870063872,0.690030558347702,3848.30526995886,277329.0750000002,1957.80146095359,19198.8319037193,482,25,0.0,0.0,0.0,0.0,0.0,193573800.0,2022_12
