object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
101.0,0.04318460945373647,0.017693005780303403,0.006556137726511868,0.0104958332023095,0.028675493471541916,0.04390764289013354,0.05614666039960463,0.4388381253626382,5,8,5,3,4,1,6,78.7921971714747,2.38745995423341,76.3699859162276,1.74480347903046,0.0,1.03371238722801,0.570177912019464,551.932218834841,1718.76663843439,338897.65625,43237.043907541,84905.8892992823,759,49,0.0,0.0,0.0,0.0,0.0,0.0,2022_08
102.0,0.008636921890747296,0.005897668593434467,0.001639034431627967,0.0104958332023095,0.028675493471541916,0.023896244559618265,0.0745365452418506,0.2427671166063168,2,137,1,1,1,1,6,45.4453053138046,2.13344575385875,78.1928471248247,4.11266780014033,0.0,0.506179602050781,0.492957283081235,72.9576778960228,1585.67912406164,56534.32343749996,21598.3827382166,12049.0473735807,328,21,0.0,0.0,0.0,0.0,0.0,44265815.44,2022_08
103.00000000000001,0.008636921890747296,0.011795337186868935,0.009834206589767802,0.0104958332023095,0.028675493471541916,0.025941739448090584,0.07194090127560984,0.2650290108265263,2,69,1,2,6,1,6,52.877857195646,1.97692187648469,77.8102055800294,1.9904432182669,0.0,0.689033662593365,0.615148105605546,166.705136619103,853.552863641768,198986.6812499999,49458.6844674,42195.588190855,475,28,0.0,0.0,0.0,0.0,0.0,5793480.28,2022_08
104.00000000000001,0.04318460945373647,0.017693005780303403,0.006556137726511868,0.0104958332023095,0.028675493471541916,0.04390764289013354,0.05614666039960463,0.4388381253626382,5,8,5,3,4,1,6,105.501320243683,2.87955973799112,75.6233839235526,1.01570997574894,0.0,0.689033662593365,0.656650464993555,587.045515704238,1570.41582129684,339510.9437500001,34408.9136017276,101174.08592406,717,32,0.0,0.0,0.0,0.0,0.0,36503884.0,2022_08
105.0,0.008636921890747296,0.005897668593434467,0.004917103294883901,0.0104958332023095,0.028675493471541916,0.024120038132750404,0.07424765070156396,0.2452028549067265,2,128,1,1,3,1,6,46.1518947151634,2.38636303503392,77.1437090041741,0.706177620653381,0.0,0.662673061513901,0.486532878825441,124.552416979313,6823.79142292096,113060.02656250005,20462.290896307,54002.6181887811,236,12,0.0,0.0,0.0,81071.0,0.0,0.0,2022_08
106.0,0.008636921890747296,0.005897668593434467,0.003278068863255934,0.0104958332023095,0.028675493471541916,0.023952388981501357,0.07437418014188717,0.24360037368377888,2,132,1,1,2,1,6,41.0282181431398,2.13155350341386,75.6955110870741,1.56831046088551,0.0,0.559355097413063,0.483310519929086,44.947878353405,6931.46796608241,51252.02968749986,8748.17048842021,12326.9725537676,103,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_08
107.0,0.008636921890747296,0.005897668593434467,0.003278068863255934,0.0104958332023095,0.028675493471541916,0.023952388981501357,0.07437418014188717,0.24360037368377888,2,132,1,1,2,1,6,39.4964412119326,2.53109260141574,89.550516389762,1.70736749791174,0.0,0.479372708797455,0.479372708797455,54.6484888029099,10258.1380497389,83265.64218750037,0.0,9855.2523105073,118,9,0.0,0.0,0.0,0.0,3465000.0,3465000.0,2022_08
108.0,0.008636921890747296,0.005897668593434467,0.009834206589767802,0.0104958332023095,0.028675493471541916,0.025262449421119795,0.0740846524584471,0.25428471433161776,2,78,1,1,6,1,6,92.3146888664916,8.19976122358282,81.8433205057724,4.33439460328466,0.0,0.662673061513901,0.657003085327672,59.7872807648182,4631.18132307297,116066.8828125,0.0,9618.46153203892,52,7,0.0,0.0,0.0,0.0,0.0,13154245.0,2022_08
109.00000000000001,0.008636921890747296,0.011795337186868935,0.004917103294883901,0.0104958332023095,0.028675493471541916,0.024830600765251672,0.07210874552479471,0.25614574180186367,2,77,1,2,3,1,6,29.2639698125763,1.99791667454373,130.300657030223,16.1651285624207,0.0,0.662673061513901,0.514834017224312,97.8184632726192,922.651967682984,197216.21875,0.0,19851.0668722759,460,16,0.0,0.0,0.0,306190.0,0.0,0.0,2022_08
110.0,0.008636921890747296,0.011795337186868935,0.001639034431627967,0.020991666404619,0.028675493471541916,0.026757718764905417,0.06520116173468284,0.2909748206974445,3,33,1,2,1,2,6,32.4690444218823,2.15195239576851,96.8270106221548,8.01518062408505,0.0,0.559355097413063,0.537879344493595,108.113748243213,2546.61832204961,181013.7218749998,25243.1209550523,44964.1618516372,430,29,0.0,35.5,0.0,2810.0,0.0,0.0,2022_08
