object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
101.0,0.021032076393804295,0.017693005780303403,0.005257843129559089,0.004562965132586877,0.02853143482029772,0.03167160552971922,0.029294434312051403,0.5194958637943144,4,51,5,3,4,1,6,78.7921971714747,2.38745995423341,76.3699859162276,1.74480347903046,0.019852339680232693,2.43556807613373,2.18323044473881,2113.36707050717,1718.76663843439,338897.65625,43237.043907541,84905.8892992823,759,49,0.0,0.0,0.0,0.0,41791942.760000005,0.0,2022_06
102.0,0.012619245836282577,0.005897668593434467,0.007886764694338634,0.009125930265173754,0.02853143482029772,0.02645938451071282,0.03690444619887115,0.4175786756325444,3,107,3,1,6,2,6,45.4453053138046,2.13344575385875,78.1928471248247,4.11266780014033,0.1506320937528729,2.18506377339363,2.10817289818026,312.009588930678,1585.67912406164,56534.32343749996,21598.3827382166,12049.0473735807,328,21,0.0,0.0,15530.0,0.0,15477118.98,44265815.44,2022_06
103.00000000000001,0.004206415278760859,0.011795337186868935,0.007886764694338634,0.004562965132586877,0.02853143482029772,0.02536306674542647,0.03897928199534519,0.39418932074754554,3,123,1,2,6,1,6,52.877857195646,1.97692187648469,77.8102055800294,1.9904432182669,3.555066225555634,2.20804790792465,2.12030472279835,574.602579878354,853.552863641768,198986.6812499999,49458.6844674,42195.588190855,475,28,0.0,0.0,3381.0,0.0,19799678.03,5793480.28,2022_06
104.00000000000001,0.021032076393804295,0.017693005780303403,0.005257843129559089,0.009125930265173754,0.02853143482029772,0.03199861321419015,0.025899382704077382,0.5526722075037176,4,43,5,3,4,2,6,105.501320243683,2.87955973799112,75.6233839235526,1.01570997574894,2.5240120741925103,2.43114989409447,2.164383918015,1934.95922270541,1570.41582129684,339510.9437500001,34408.9136017276,101174.08592406,717,32,0.0,0.0,15961.0,0.0,43648308.02,36503884.0,2022_06
105.0,0.012619245836282577,0.005897668593434467,0.007886764694338634,0.013688895397760631,0.02853143482029772,0.02761450671457595,0.03487396727699545,0.4419136034319011,3,86,3,1,6,3,6,46.1518947151634,2.38636303503392,77.1437090041741,0.706177620653381,10.105764431971421,2.02917542364597,2.0231289417563,517.921009089613,6823.79142292096,113060.02656250005,20462.290896307,54002.6181887811,236,12,81071.0,853.47,174930.0,0.0,10799799.0,0.0,2022_06
106.0,0.004206415278760859,0.005897668593434467,0.007886764694338634,0.004562965132586877,0.02853143482029772,0.024667846681357793,0.04280685550720225,0.36558659588333964,2,155,1,1,6,1,6,41.0282181431398,2.13155350341386,75.6955110870741,1.56831046088551,3.593179084726714,2.32003383488655,2.04483329135808,190.169496096301,6931.46796608241,51252.02968749986,8748.17048842021,12326.9725537676,103,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_06
107.0,0.012619245836282577,0.005897668593434467,0.007886764694338634,0.004562965132586877,0.02853143482029772,0.026062969475571005,0.039361453307216784,0.39836758762245883,3,118,3,1,6,1,6,39.4964412119326,2.53109260141574,89.550516389762,1.70736749791174,18.708771929824557,2.02917542364597,2.02917542364597,231.325998295641,10258.1380497389,83265.64218750037,0.0,9855.2523105073,118,9,0.0,0.0,0.0,0.0,7999274.97,0.0,2022_06
108.0,0.004206415278760859,0.005897668593434467,0.007886764694338634,0.004562965132586877,0.02853143482029772,0.024667846681357793,0.04280685550720225,0.36558659588333964,2,155,1,1,6,1,6,92.3146888664916,8.19976122358282,81.8433205057724,4.33439460328466,5.885579220578475,2.13517294683456,1.90332494243161,173.202569761276,4631.18132307297,116066.8828125,0.0,9618.46153203892,52,7,0.0,0.0,0.0,0.0,13154245.0,13154245.0,2022_06
109.00000000000001,0.025238491672565155,0.011795337186868935,0.007886764694338634,0.018251860530347507,0.02853143482029772,0.035679395305674814,0.025294317951123867,0.5851602830125571,4,32,6,2,6,4,6,29.2639698125763,1.99791667454373,130.300657030223,16.1651285624207,43.83220169975146,2.02917542364597,1.80422997906032,342.803696021461,922.651967682984,197216.21875,0.0,19851.0668722759,460,16,306190.0,9065.990000000002,241415.0,0.0,0.0,0.0,2022_06
110.0,0.012619245836282577,0.011795337186868935,0.007886764694338634,0.013688895397760631,0.02853143482029772,0.0282372710424953,0.030052473111128478,0.48442949017026754,3,63,3,2,6,3,6,32.4690444218823,2.15195239576851,96.8270106221548,8.01518062408505,0.046662197758045997,2.32003383488655,2.26832186892353,455.932695653629,2546.61832204961,181013.7218749998,25243.1209550523,44964.1618516372,430,29,2810.0,1108.5,223777.0,0.0,0.0,0.0,2022_06
