object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness,timeperiod
101.0,0.009193420685127046,0.017693005780303403,0.008160139585062133,0.007587940975734114,0.028588340686440516,0.027279120203735817,0.062306381909700385,0.3045037373256453,2,46,1,3,4,1,6,78.7921971714747,2.38745995423341,76.3699859162276,1.74480347903046,0.0,0.609911027216911,0.514649826834443,498.181032375741,1718.76663843439,338897.65625,43237.043907541,84905.8892992823,759,49,0.0,0.0,0.0,0.0,0.0,0.0,2022_10
102.0,0.009193420685127046,0.005897668593434467,0.006120104688796601,0.007587940975734114,0.028588340686440516,0.024170471816827008,0.06677884287688038,0.2657576024429277,1,128,1,1,3,1,6,45.4453053138046,2.13344575385875,78.1928471248247,4.11266780014033,0.0,0.567461223506928,0.555358733115325,82.1930925010681,1585.67912406164,56534.32343749996,21598.3827382166,12049.0473735807,328,21,0.0,0.0,0.0,0.0,0.0,44265815.44,2022_10
103.00000000000001,0.009193420685127046,0.011795337186868935,0.002040034896265533,0.007587940975734114,0.028588340686440516,0.024542763356518914,0.06490731299692606,0.2743738670444824,2,79,1,2,1,1,6,52.877857195646,1.97692187648469,77.8102055800294,1.9904432182669,0.0,0.567461223506928,0.434074964948334,117.634315500999,853.552863641768,198986.6812499999,49458.6844674,42195.588190855,475,28,0.0,0.0,0.0,0.0,0.0,5793480.28,2022_10
104.00000000000001,0.009193420685127046,0.017693005780303403,0.002040034896265533,0.007587940975734114,0.028588340686440516,0.026583730319276817,0.06300382382534447,0.29673463655858573,2,49,1,3,1,1,6,105.501320243683,2.87955973799112,75.6233839235526,1.01570997574894,0.0,0.494746901965141,0.396012026850182,354.034752004063,1570.41582129684,339510.9437500001,34408.9136017276,101174.08592406,717,32,0.0,0.0,0.0,0.0,2763395.99,36503884.0,2022_10
105.0,0.009193420685127046,0.005897668593434467,0.006120104688796601,0.015175881951468228,0.028588340686440516,0.025333546062469296,0.06277915435647452,0.2875129912262081,2,77,1,1,3,2,6,46.1518947151634,2.38636303503392,77.1437090041741,0.706177620653381,0.0,0.542924667644501,0.541042723672651,138.506937260199,6823.79142292096,113060.02656250005,20462.290896307,54002.6181887811,236,12,0.0,259.63,0.0,81071.0,0.0,0.0,2022_10
106.0,0.009193420685127046,0.005897668593434467,0.006120104688796601,0.007587940975734114,0.028588340686440516,0.024170471816827008,0.06677884287688038,0.2657576024429277,1,128,1,1,3,1,6,41.0282181431398,2.13155350341386,75.6955110870741,1.56831046088551,0.0,0.58388187713623,0.545057374343052,50.6903358139038,6931.46796608241,51252.02968749986,8748.17048842021,12326.9725537676,103,5,0.0,0.0,0.0,0.0,0.0,0.0,2022_10
107.0,0.009193420685127046,0.005897668593434467,0.006120104688796601,0.007587940975734114,0.028588340686440516,0.024170471816827008,0.06677884287688038,0.2657576024429277,1,128,1,1,3,1,6,39.4964412119326,2.53109260141574,89.550516389762,1.70736749791174,0.0,0.542924667644501,0.542924667644501,61.8934121114731,10258.1380497389,83265.64218750037,0.0,9855.2523105073,118,9,0.0,0.0,0.0,0.0,0.0,3465000.0,2022_10
108.0,0.009193420685127046,0.005897668593434467,0.004080069792531066,0.007587940975734114,0.028588340686440516,0.023910802594519606,0.06699661224734386,0.26302367783874675,1,132,1,1,2,1,6,92.3146888664916,8.19976122358282,81.8433205057724,4.33439460328466,0.0,0.494746901965141,0.484466338951771,44.0864368446112,4631.18132307297,116066.8828125,0.0,9618.46153203892,52,7,0.0,0.0,0.0,0.0,0.0,13154245.0,2022_10
109.00000000000001,0.009193420685127046,0.011795337186868935,0.002040034896265533,0.007587940975734114,0.028588340686440516,0.024542763356518914,0.06490731299692606,0.2743738670444824,2,79,1,2,1,1,6,29.2639698125763,1.99791667454373,130.300657030223,16.1651285624207,0.0,0.542924667644501,0.50144823868488,95.2751653501272,922.651967682984,197216.21875,0.0,19851.0668722759,460,16,0.0,0.0,0.0,306190.0,0.0,0.0,2022_10
110.0,0.009193420685127046,0.011795337186868935,0.012240209377593202,0.007587940975734114,0.028588340686440516,0.026578013331015088,0.06410082465172658,0.2931005063835678,2,74,1,2,6,1,6,32.4690444218823,2.15195239576851,96.8270106221548,8.01518062408505,0.0,0.58388187713623,0.574227471177614,115.4197217067,2546.61832204961,181013.7218749998,25243.1209550523,44964.1618516372,430,29,0.0,0.0,0.0,2810.0,0.0,0.0,2022_10
