Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin,NIT-155/2025-26,2026_HPSEB_126400_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of Tender Fee,23-Jan-2026 11:00 AM,30-Jan-2026 12:30 PM,23-Jan-2026 05:00 PM,29-Jan-2026 11:00 AM,,,23-Jan-2026 05:00 PM,29-Jan-2026 11:00 AM,12-Feb-2026 12:30 PM,"1,147",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Electrical Division HPSEBL, Ghumarwin.","Tender for Repair and Restoration of damaged HT Lines of Jhabola Talai, Jhabola Koserian and Jhabola Balhseena Feeder due to heavy rainfall/ storm in the month of Aug,  Sept 2025 during  FY 2025-26  in (E) section Jhabola under ESD HPSEB Ltd. Talai.","Tender for Repair and Restoration of damaged HT Lines of Jhabola Talai, Jhabola Koserian and Jhabola Balhseena Feeder due to heavy rainfall/ storm in the month of Aug and Sept 2025 during  FY 2025-26  in (E) section Jhabola under ESD HPSEB Ltd. Talai",Please refer Tender documents.,,"1,14,738",Electrical Works,,Tender,180.0,15.0,Ghumarwin,174021.0,,,,Ghumarwin,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of EMD,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Technical Eligibility Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
