Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-38/2025-26,2026_HPSEB_126808_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,27-Jan-2026 06:00 PM,06-Feb-2026 11:30 AM,27-Jan-2026 06:00 PM,06-Feb-2026 10:30 AM,27-Jan-2026 06:00 PM,06-Feb-2026 10:00 AM,27-Jan-2026 06:00 PM,06-Feb-2026 10:30 AM,07-Feb-2026 11:25 AM,"4,738",No,fixed,,Nil,Nil,1.0,EXTEND OF OPENING DATE,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,Sr EXecutive Engineer ES Division Kotla,Tender  for destringing of HTLS ACSS conductor between Tower No T79 to T80 ic  laying restringing and resagging of conductor between T79 to T80 near Bhamnoli and dismantling of damaged conductor and accessories at site afterwards loading unloading,Tender  for destringing of HTLS ACSS conductor between Tower No T79 to T80 ic  laying restringing and resagging of conductor between T79 to T80 near Bhamnoli and dismantling of damaged conductor and accessories at site afterwards loading unloading,Please refer Tender documents.,,"4,73,821",Repair and Maintenance Services,Replacement of Conductor,Tender,180.0,7.0,Bhamnoli,171207.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,,,.rar,SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
