Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,NIT7888-92 dated 3-12-2025,2025_PWD_122871_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Receipt of Cost of Tender, EMD and other terms and conditions as per indicated in SBD",08-Dec-2025 09:00 AM,15-Dec-2025 11:30 AM,08-Dec-2025 09:05 AM,15-Dec-2025 11:00 AM,,,08-Dec-2025 09:10 AM,15-Dec-2025 11:00 AM,17-Dec-2025 02:00 PM,"5,200",No,fixed,,Nil,Nil,1.0,ICICI BANK,350.0,Nil,Nil,No,EE Nalagarh,Nalagarh,R/R Damages   on link road Galot to Randhala 0/00 to 2/880(SHC/O R/wall at Rd 2/360 to 2/380)(Under PDNA)(Log 31.211236 LAT 76.751106),R/R Damages   on link road Galot to Randhala 0/00 to 2/880(SHC/O R/wall at Rd 2/360 to 2/380)(Under PDNA)(Log 31.211236 LAT 76.751106),na,na,"2,59,946",Civil Works,,Tender,75.0,90.0,Nalagarh,174101.0,,,,EE Nalagarh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Contractor Registration/GST/PAN/EPF and follow the other all conditions indicated in SBD,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Duly filled and signed form No 7/8 General Rule and Direction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit reg. detail of Machinery/ Tool Plant) along with document of Machinery  as per contract da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
