Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur,HPSEBL/SE/GCP-08/2025-26,2026_HPSEB_126930_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"EMD ,PAN GST,Tender Fee,",29-Jan-2026 01:00 PM,06-Feb-2026 11:00 AM,29-Jan-2026 01:00 PM,05-Feb-2026 03:00 PM,29-Jan-2026 01:00 PM,05-Feb-2026 03:00 PM,29-Jan-2026 01:00 PM,05-Feb-2026 03:00 PM,16-Feb-2026 03:00 PM,"9,888",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer,Generation Circle, HPSEBL, Palampur",HPSEBL/SE/GCP-08/2025-26,Tender  for minor repair of TypeI Qtr No 9and10 TypeII Qtr No 5 and 7 and Type III  1 and 2 quarters of HPSEBL Colony at  Palampur  under Bassi Power House Division HPSEBL Jogindernagar,As per Bid Documents,,"9,88,792",Civil Works,,Tender,180.0,60.0,"Bassi , Jogindernagar",175015.0,,,,"Generation Circle, HPSEBL, Palampur",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,ITR alongwith balance sheets (last 3 yrs.),,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,CC Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Networth (last 3 yrs.) Annual turnover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work done certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Personal detail (Email ID , Contact  ,Address)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Other qualifying Document as per SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
