Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-25,2026_HPSEB_124992_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Restoration of               weir site of BAP 4.5MW Kafnoo damaged due to flash flood during 2025-26,03-Jan-2026 12:30 PM,20-Jan-2026 11:00 AM,03-Jan-2026 12:30 PM,19-Jan-2026 12:00 PM,,,03-Jan-2026 12:30 PM,19-Jan-2026 12:00 PM,27-Jan-2026 03:40 PM,"26,242",No,percentage,1.0%,Nil,Nil,1.0,Less particiaption of bidders,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,Restoration of               weir site of BAP 4.5MW Kafnoo damaged due to flash flood during 2025-26 under civil maintenance division HPSEBL  Bhabanagar.,Restoration of               weir site of BAP 4.5MW Kafnoo damaged due to flash flood during 2025-26 under civil maintenance division HPSEBL  Bhabanagar.,Please refer Tender documents.,,"26,24,186",Civil Works,,Tender,60.0,60.0,Kafnoo,172118.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Restoration of               weir site of BAP 4.5MW Kafnoo damaged due to flash flood during 2025-26,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
