Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,HPSEBL-KED/NIT-264-2025-26,2026_HPSEB_126263_1,Yes,Open Tender,Turn-key,Works,3.0,No,No,Online,No,No,No,1,Fee,.pdf,Uploaded the Scanned copy of EMD,20-Jan-2026 12:05 PM,04-Feb-2026 01:00 PM,20-Jan-2026 12:05 PM,03-Feb-2026 11:00 AM,,,20-Jan-2026 12:05 PM,03-Feb-2026 11:00 AM,06-Feb-2026 01:00 PM,"1,532",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum 1,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr. Ex. Engineer, ED, HPSEBL, Kullu","O/o ED, HPSEBL, Kullu",Tender for Shifting of 11KV HT line of Kalehli feeder passing over the lane of Sh Prem Singh near SR hospital Kalehli in E section Bajaura under ESD HPSEBL Bhuntar,Tender for Shifting of 11KV HT line of Kalehli feeder passing over the lane of Sh Prem Singh near SR hospital Kalehli in E section Bajaura under ESD HPSEBL Bhuntar,Please refer Tender documents.,,"1,53,176",Electrical Works,,Tender,180.0,60.0,Kalehli,175101.0,,,,"O/o ED, HPSEBL, Kullu",No,No,AOC
,,,,,,,,,,,,,,2,PreQual/Technical,.pdf,Uploaded the Scanned Copy required Documents in the  Chacklist,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
