Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Chamba,CBA-E-34/2025-26,2026_HPSEB_124916_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documents,02-Jan-2026 01:00 PM,09-Jan-2026 12:00 PM,02-Jan-2026 01:00 PM,08-Jan-2026 03:00 PM,,,02-Jan-2026 01:00 PM,08-Jan-2026 03:00 PM,09-Jan-2026 02:15 PM,"1,209",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Er. Parvesh Kumar,Sr. Executive Engineer Electrical Division HPSEBL Chamba,Tender for Shifting of 11/0.4 kV 63 kVA S/Stn Power Grid due to heavy rain and floods on dated 24.08.2025 to 02.09.2025 in (E) section Hardaspura (U) ESD HPSEBL Chamba No-1.,Tender for Shifting of 11/0.4 kV 63 kVA S/Stn Power Grid due to heavy rain and floods on dated 24.08.2025 to 02.09.2025 in (E) section Hardaspura (U) ESD HPSEBL Chamba No-1.,Please refer Tender documents.,,"1,20,898",Electrical Works,,Tender,90.0,180.0,Chamba,176310.0,,,,ED Chamba,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Mandatory Documents,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
