Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin,NIT-144/2025-26,2026_HPSEB_126049_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of EMD,20-Jan-2026 02:00 PM,27-Jan-2026 02:30 PM,20-Jan-2026 05:00 PM,27-Jan-2026 11:00 AM,,,20-Jan-2026 05:00 PM,27-Jan-2026 11:00 AM,12-Feb-2026 12:30 PM,"1,598",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,Sr. Executive Engineer ED Ghumarwin,"Tender for Re-Storation of power supply by Re-Erecting the damage LT line due to Heavy rain during the month April 16 and 17, and  August on Dated-25  0f various Dtrs in Elect. Section Berthin-1st Balsheena under ESD Berthin.","Tender for Re-Storation of power supply by Re-Erecting the damage LT line due to Heavy rain during the month April 16 and 17, and August on Dated-25  0f various Dtrs in Elect. Section Berthin-1st Balsheena under ESD Berthin.",Please refer Tendor document,,"1,59,787",Electrical Works,,Tender,180.0,15.0,Ghumarwin,174021.0,,,,Ghumarwin,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Tender fees,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Technical Eligibility Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
