Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP",JSDJ-10771-10870 dt. 28.1.2026,2026_HPIPH_126937_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Earnest money through on line  mode(e- payment) only,29-Jan-2026 05:00 PM,07-Feb-2026 11:30 AM,29-Jan-2026 05:00 PM,07-Feb-2026 11:00 AM,29-Jan-2026 05:00 PM,07-Feb-2026 11:00 AM,29-Jan-2026 05:00 PM,07-Feb-2026 11:00 AM,10-Feb-2026 01:15 PM,"5,200",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,EE JSV Division Jhandutta,EE JSV Division Jhandutta,Restoration of rain damages of WSS Dari Bhari in Tehsil Jhandutta Distt. Bilaspur H.P. SH Construction of RCC storage tank of 21000 ltrs capacity at vill Dari under PDNA.,Restoration of rain damages of WSS Dari Bhari in Tehsil Jhandutta Distt. Bilaspur H.P. SH Construction of RCC storage tank of 21000 ltrs capacity at vill Dari under PDNA.,Please refer Tender documents.,,,Civil Works,,Tender,90.0,90.0,Jhandutta,174031.0,,,,JSV Division Jhandutta,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of bid through on line mode(e- payment only,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of  registaion with JSV in appropriate class and latest renewal thereof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Scan copy of Pan No,GST registration ,latest ITR,scan copy of EPF No.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,undertaking as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Authorization letter of DSC as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
