Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sujanpur",EE-JSV--CB-E-tenders-2025,2026_HPIPH_126254_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,The earnest money as per NIT,20-Jan-2026 05:00 PM,29-Jan-2026 11:30 AM,20-Jan-2026 05:00 PM,29-Jan-2026 11:00 AM,,,20-Jan-2026 05:00 PM,29-Jan-2026 11:00 AM,06-Feb-2026 02:35 PM,"18,588",No,fixed,,Executive Egnineer JS Division Hamirpur,Executive Egnineer JS Division Hamirpur,1.0,ICICI BANK,500.0,Executive Egnineer JS Division Hamirpur,Executive Egnineer JS Division Hamirpur,No,Executive Egnineer JS Division Hamirpur,Executive Egnineer JS Division Hamirpur,Running and Operation of LWSS Chowki Chabot Amroh  under Jal Shakti Section Chowki in Tehsil Hamirpur Distt. Hamirpur,Sub Head Deployment of 7 No Beldar/Helper for 6 Months),Please refer Tender documents.,,"9,29,376",Civil Works,,Tender,120.0,180.0,Executive Egnineer JS Division Hamirpur,177001.0,,,,Executive Egnineer JS Division Hamirpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,The cost of tender form as per NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Certificate of registration with JAL ShaktiVibhag in appropriate class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"a)	PAN (Permanent Account No.), GST registration and EPF registration  latest ITR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,b)	The authorization letter regarding digital signature certificate (DSC) of the person authorized b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,A scanned copy of undertaking  in that I have carefully studied all the terms and conditions stipula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
