Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,NIT-254/2025-26,2026_HPSEB_125823_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,RC,15-Jan-2026 11:30 AM,28-Jan-2026 11:30 AM,15-Jan-2026 04:00 PM,27-Jan-2026 11:00 AM,,,15-Jan-2026 04:00 PM,27-Jan-2026 11:00 AM,28-Jan-2026 05:35 PM,"3,465",No,fixed,,Nil,Nil,1.0,"Providing (hiring of) one No. (MUV) Diesel driven Vehicle having a valid permit of commercial/goods vehicle (Yellow No. plate) as maintenance vehicle for Electrical Sub Division Bhuntar under Electrical Division, HPSEBL, Kullu",Date,,1.0,ICICI BANK,560.0,Nil,Nil,No,"Sr. XEN ED, HPSEBL,Kullu","office of Sr. XEN ED, HPSEBL,Kullu","Providing (hiring of) one No. (MUV) Diesel driven Vehicle having a valid permit of commercial/goods vehicle (Yellow No. plate) as maintenance vehicle for Electrical Sub Division Bhuntar under Electrical Division, HPSEBL, Kullu","Providing (hiring of) one No. (MUV) Diesel driven Vehicle having a valid permit of commercial/goods vehicle (Yellow No. plate) as maintenance vehicle for Electrical Sub Division Bhuntar under Electrical Division, HPSEBL, Kullu",Please refer Tender documents.,,"3,46,500",Miscellaneous Works,,Tender,180.0,,Bhuntar,175125.0,,,,"Office of Sr. XEN ED, HPSEBL,Kullu",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Driving License,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Adhar Card,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
