Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Keylong,HPSEBL/KLED/NIT-29/2025-26,2026_HPSEB_126286_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidder license  of Class A contractor from competent authority,21-Jan-2026 11:00 AM,30-Jan-2026 11:00 AM,21-Jan-2026 12:30 PM,29-Jan-2026 04:00 PM,,,21-Jan-2026 12:30 PM,29-Jan-2026 04:00 PM,30-Jan-2026 05:20 PM,948.0,No,fixed,,Nil,Nil,1.0,Time Extension,Date,,1.0,ICICI BANK,560.0,Nil,Nil,No,"Sr. Executive Engineer, ED, HPSEBL, Keylong","O/o Sr. Executive Engineer, ED, HPSEBL, Keylong",Tender for providing GO switch unit in 11KV BRO feeder and 11KV Sissu feeder in (E ) Section ESD Sissu under ESD HPSEBL Keylong,Tender for providing GO switch unit in 11KV BRO feeder and 11KV Sissu feeder in (E ) Section ESD Sissu under ESD HPSEBL Keylong,PLEASE REFER TENDER DOCUMENTS,,"94,788",Electrical Works,,Tender,120.0,30.0,Sissu,175140.0,,,,"O/o Sr. Executive Engineer, ED, HPSEBL, Keylong",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of performance/ experience for similar nature of work as per b,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Average annual turnover duly attested from CA as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non black listed in non judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"certificate of GSTIN, PAN, AADHAR, ITR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding completion of work within scheduled time as per bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self undertaking regarding that studied all term and conditions in the bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
