Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-27,2026_HPSEB_126273_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for the work  Providing wire crates protection work to Power House yard at Rukti HEP Sangla u,20-Jan-2026 01:20 PM,30-Jan-2026 11:30 AM,20-Jan-2026 01:20 PM,29-Jan-2026 01:30 PM,,,20-Jan-2026 01:20 PM,29-Jan-2026 01:30 PM,03-Feb-2026 04:10 PM,"7,854",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,0.0,Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,Tender for the work  Providing wire crates protection work to Power House yard at Rukti HEP Sangla under Civil Maintenance Division HPSEBL  Bhabanagar.,Tender for the work  Providing wire crates protection work to Power House yard at Rukti HEP Sangla under Civil Maintenance Division HPSEBL  Bhabanagar.,Please refer Tender documents.,,"7,85,385",Civil Works,,Tender,60.0,30.0,Rukti,172106.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for the work  Providing wire crates protection work to Power House yard at Rukti HEP Sangla u,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
