Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-28,2026_HPSEB_126315_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,Yes,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender specification fee detail and all documents as per SBD,20-Jan-2026 04:30 PM,31-Jan-2026 11:00 AM,20-Jan-2026 04:30 PM,30-Jan-2026 02:00 PM,,,20-Jan-2026 04:30 PM,30-Jan-2026 02:00 PM,03-Feb-2026 02:50 PM,"3,902",No,percentage,1.0%,Nil,Nil,1.0,Due to request from prospective bidder,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,Superitending Engineer,"Generation Circle,HPSEBL Bhabanagar, Distt. Kinnour H.P 172115","Sale of condemned   material (Bridge and Vehicles spares    scrap)  lying at site under Civil Maintenance Division and Divisional store under Resident Engineer Bhaba power House Division, HPSEBL Bhabanagar.","Sale of condemned   material (Bridge and Vehicles spares    scrap)  lying at site under Civil Maintenance Division and Divisional store under Resident Engineer Bhaba power House Division, HPSEBL Bhabanagar.",Please refer Tender documents.,,"3,90,199",Scrap/Disposables,,Tender,60.0,,Kafnoo,172118.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
