Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Bilaspur,11 (PRESS)/2025-26,2026_HPSEB_126252_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee,20-Jan-2026 05:00 PM,28-Jan-2026 03:00 PM,20-Jan-2026 05:00 PM,28-Jan-2026 11:00 AM,,,20-Jan-2026 05:00 PM,28-Jan-2026 11:00 AM,30-Jan-2026 02:15 PM,"6,215",No,fixed,,Nil,Nil,1.0,ICICI BANK,"1,180",Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive  Engineer, 		
Electrical Division , HPSEBL,		
Bilaspur.","Tender for providing  SOP to Sukumar service station Raghunathpura by providing 11 KV CT/PT unit outdoor type alongwith 11 KV HT line 100 KVA ,11/04 KV sub-station from existing 11 KV feeder jabli in (E) section Jabli under ESD NO.I HPSEBL Bilaspur.","Tender for providing  SOP to Sukumar service station Raghunathpura by providing 11 KV CT/PT unit outdoor type alongwith 11 KV HT line 100 KVA ,11/04 KV sub-station from existing 11 KV feeder jabli in (E) section Jabli under ESD NO.I HPSEBL Bilaspur.",Please refer Tender documents.,,"6,21,405",Electrical Works,,Tender,120.0,90.0,Bilaspur,174001.0,,,,Electrical Division Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techno commercial Documents,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
