object_id,Immediate Measures_tenders_awarded_value
101.0,19447009.14
116.0,34170859.54
122.0,77296509.24
128.0,27872527.96
134.0,123771168.68
139.0,25961023.91
145.0,3405385.99
160.0,74389405.04
161.0,14264223.45
166.0,3670046.0
189.0,401002737.56
205.0,12948824.48
211.0,16218500.49
219.0,26828754.55
226.0,16605201.33
273.0,22830964.39
