,landslide,District,Details,Date
0,,Dima-Hasao,"Haflong - Abraham View Point, near Boro Haflong Village | Landslide at Abraham View Point, near New Boro Haflong (Haflong-Jatinga main Road) at around 6:30 PM dated 26/05/2022 | 0",27-05-2022
