object_id,Preparedness Measures_tenders_awarded_value
02-024-02113,2002478.0
02-024-02119,5385125.0
02-024-02121,7154689.0
02-024-02122,17506072.0
02-024-02123,1517273.0
02-024-02124,2377787.0
02-024-02127,39222059.0
02-024-02128,2209290.0
02-024-02130,3068317.0
02-028-02858,15487068.67
02-029-00069,30010914.63
02-030-02109,2281196.0
02-033-00044,8325714.0
