object_id,Preparedness Measures_tenders_awarded_value
02-023-00003,5490677.0
02-024-02119,1629624.0
02-028-02854,2741492.0
02-029-00068,1951889.0
02-029-00069,952376.0
02-034-00009,1037728.0
