object_id,Preparedness Measures_tenders_awarded_value
02-023-00003,6448522.0
02-024-02110,962806.2
02-024-02113,5603640.0
02-024-02116,1681050.0
02-024-02119,5251378.0
02-024-02121,3651309.0
02-024-02122,10266587.0
02-024-02123,60213957.0
02-024-02128,2655018.0
02-024-02131,3337781.0
02-029-00066,10957651.0
02-029-00068,4694090.0
02-029-00069,15026961.0
02-031-00060,8197653.0
02-031-00064,3175279.0
