object_id,Preparedness Measures_tenders_awarded_value
02-024-02110,1120931.0
02-024-02111,1047270.0
02-024-02118,939432.0
02-024-02119,1296000.0
02-024-02121,1056878.0
02-024-02122,21812008.0
02-024-02123,29804506.0
02-024-02128,10780108.0
02-027-00029,3441485.0
02-029-00066,2456268.0
02-030-02104,2338135.0
02-032-00050,5434340.0
02-033-00035,9471127.0
02-033-00037,15358255.0
02-033-00044,2892945.0
02-033-00047,17315959.0
