object_id,Preparedness Measures_tenders_awarded_value
02-023-00003,15762041.0
02-023-00005,2953415.0
02-023-00008,8286724.0
02-027-00029,1863105.08
02-028-02858,12953580.0
02-029-00068,2339926.0
02-029-00069,3310259.0
02-032-01637,3522682.0
02-033-00037,14867640.0
