object_id,Preparedness Measures_tenders_awarded_value
02-024-02123,16850895.0
02-027-00018,7753914.0
02-027-00029,8623514.0
02-029-00065,3206818.0
02-029-00066,2142724.0
02-029-00068,8324647.0
02-029-00069,34116576.0
02-031-00058,4324875.0
02-031-00060,9698105.0
02-031-00064,4209589.0
