object_id,Bridge
101.0,1
103.0,12
105.0,17
112.0,11
120.0,3
121.0,1
122.0,1
123.0,4
124.0,31
128.0,1
135.0,6
137.0,3
138.0,1
143.0,1
150.0,5
208.0,1
210.0,2
214.0,1
215.0,2
223.0,9
224.0,1
226.0,5
227.0,1
238.0,4
245.0,5
246.0,1
247.0,1
249.0,1
250.0,1
251.0,4
257.0,1
259.0,2
261.0,4
265.0,2
266.0,3
268.0,6
271.0,4
