object_id,Bridge
101.0,1
103.0,2
105.0,8
112.0,9
121.0,4
122.0,2
138.0,8
140.0,1
150.0,1
200.0,2
202.0,1
223.0,1
226.0,2
230.0,1
251.0,1
260.0,1
265.0,2
269.0,1
270.0,2
