object_id,Bridge
116.0,1
120.0,1
122.0,1
123.0,3
135.0,1
137.0,4
181.0,5
188.0,1
190.0,1
194.0,1
214.0,1
223.0,5
225.0,1
245.0,2
247.0,2
250.0,1
259.0,1
261.0,3
262.0,1
266.0,1
268.0,2
269.0,1
270.0,2
