Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E)-II Kasumpti,SED-II/DB-Elect.-Tender No-30,2025_HPSEB_116584_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"A-Class registered Contractor, GST Receipt, EPF Certificate,",01-Oct-2025 05:10 PM,15-Oct-2025 04:00 PM,01-Oct-2025 05:10 PM,15-Oct-2025 02:00 PM,,,01-Oct-2025 05:10 PM,15-Oct-2025 02:00 PM,16-Oct-2025 03:20 PM,"4,133",No,fixed,,Nil,Nil,1.0,Date Extend,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, Electrical Division-II,HPSEBL, Kasumpti, Shimla-9.","Estimate for shifting of 3 phase L.T. line from Panthaghati to Shiv Mandir in section Kasumpti under ESD, Kasumpti (Deposit work)","Estimate for shifting of 3 phase L.T. line from Panthaghati to Shiv Mandir in section Kasumpti under ESD, Kasumpti (Deposit work)",Please refer Tender documents.,,,Electrical Works,,Tender,180.0,45.0,Kasumpti,171009.0,,,,ED-II,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Work Completion Certificate, ITR Return latest,",,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declare not blacklisted by state or central Govt. Agency/Department in the last 5 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
