Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,RPO/ED/DB-11/2025-26/64,2025_HPSEB_118695_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for shifting and re-routing of 22KV Old Kinnaur Feeder and 22KV New Kinnaur Feeder to safer p,25-Oct-2025 02:00 PM,07-Nov-2025 11:30 AM,25-Oct-2025 02:00 PM,06-Nov-2025 03:30 PM,,,25-Oct-2025 04:30 PM,06-Nov-2025 03:30 PM,14-Nov-2025 12:00 PM,"8,950",No,percentage,2.5%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Xen,ED Reckong Peo,Tender for shifting and re-routing of 22KV Old Kinnaur Feeder and 22KV New Kinnaur Feeder to safer place near Karcham Dam damaged due to heavy landslide/ rainfall w.e.f 08/07/2023 to 14/072023  in Electrical Section Karcham under Electrical Sub Divis,Tender for shifting and re-routing of 22KV Old Kinnaur Feeder and 22KV New Kinnaur Feeder to safer place near Karcham Dam damaged due to heavy landslide/ rainfall w.e.f 08/07/2023 to 14/072023  in Electrical Section Karcham under Electrical Sub Divis,Please refer Tender documents.,,"3,58,000",Supply and Erection,,Tender,90.0,30.0,Karcham,172105.0,,,,Reckong Peo,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for shifting and re-routing of 22KV Old Kinnaur Feeder and 22KV New Kinnaur Feeder to safer p,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
