Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",HPSEBL/RELPHD/DB-10/2025-26-19,2025_HPSEB_117236_2,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-Oct-2025 11:00 AM,29-Oct-2025 03:00 PM,16-Oct-2025 11:00 AM,29-Oct-2025 01:00 PM,,,16-Oct-2025 11:30 AM,29-Oct-2025 01:00 PM,01-Nov-2025 11:30 AM,828.0,No,fixed,,Nil,Nil,1.0,2nd Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,Larji Power House Division HPSEBL Thalout,Providing and laying cement concrete foundation for Unit three governor and providing MS chequered plate platform for turbine PP set of Unit two and three of  MW Larji Power House,Providing and laying cement concrete foundation for Unit three governor and providing MS chequered plate platform for turbine PP set of Unit two and three of  MW Larji Power House,Please refer Tender documents.,,"82,861",Repair and Maintenance Services,,Tender,180.0,30.0,Thalout,175121.0,,,,Thalout,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,TENDER DOCCUMENT,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
