Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,ED-DAL-E-24/2025-26,2025_HPSEB_119324_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Copy of Licence, Pan, GST, Turnover, Work Done and Bid capacity",01-Nov-2025 11:00 AM,11-Nov-2025 11:00 AM,01-Nov-2025 11:00 AM,10-Nov-2025 11:30 AM,,,01-Nov-2025 11:00 AM,10-Nov-2025 11:30 AM,12-Nov-2025 10:30 AM,"2,336",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, 	Electrical Division,
                                                                                           				          HPSEBL, Dalhousie.",Tender for Prov 3ph 4wire LT Line from prop. 63KVA S/stn at Jhandari Ghat-II and ii) 63KVA S/stn at Jhandari Ghat-II in (E) Section City-II under ESD Dalhousie,Tender for Prov 3ph 4wire LT Line from prop. 63KVA S/stn at Jhandari Ghat-II and ii) 63KVA S/stn at Jhandari Ghat-II in (E) Section City-II under ESD Dalhousie,Please refer Tender documents.,,"2,33,610",Supply and Erection,,Tender,180.0,120.0,Dalhousie,176304.0,,,,Dalhousie,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of EMD and Tender Fee,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ/Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
