Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE (OP) Una||Sr. Xen Haroli,NO/HED-134/2025-26,2025_HPSEB_113564_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,nit,16-Sep-2025 03:00 PM,22-Sep-2025 12:30 PM,16-Sep-2025 03:45 PM,22-Sep-2025 11:00 AM,,,16-Sep-2025 03:45 PM,22-Sep-2025 11:00 AM,24-Oct-2025 03:40 PM,"13,110",No,fixed,,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Sr.Xen,"(Er.Rahul Puri)
									Sr. Executive Engineer,
Electrical Division, 
HPSEBL Haroli","Tender for Construction of Store and Record Room at newly created Electrical Division, HPSEBL, Haroli. Ch. To-Board Building T.S No. 89-2025-26 Bid No. HED-134-2025-26","Tender for Construction of Store and Record Room at newly created Electrical Division, HPSEBL, Haroli. Ch. To-Board Building T.S No. 89-2025-26 Bid No. HED-134-2025-26",Please refer Tender documents.,,"13,10,979",Civil Works - Buildings,,Tender,180.0,,ED Haroli,177220.0,,,,ED Haroli,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,boq,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
