Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South,CEO/MM/Tender/ No. 45 (Kit Kat 200A)/2025-26,2025_HPSEB_115023_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned Copy of EMD Receipt and Tender Cost,19-Sep-2025 03:00 PM,27-Sep-2025 02:30 PM,19-Sep-2025 03:00 PM,26-Sep-2025 03:00 PM,,,19-Sep-2025 03:00 PM,26-Sep-2025 03:00 PM,30-Sep-2025 02:30 PM,"2,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Chief Engineer(OP)SZ,O/o Chief Engineer (OP) Shimla Zone HPSEBL Shimla 171004,CEO/MM/Tender/ No. 45 (Kit Kat 200A)/2025-26,"Supply of Kit Kat (fuse units) 200 Amp rewireable type base and top. 415 V, conforming to ISS-2086/1982 with latest amendments if any, complete in all respect as per Tender Specifications.",Please refer Tender documents.,,"2,00,000",Electrical Work/ Equipment,,Tender,120.0,60.0,Solan,173212.0,,,,CE(OP)SZ,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Document as per techno commercial checklist,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,Dully filled Techno Commercial checklist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ (Price Schedule),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
