Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) S/Ghat,41/2025-26,2025_HPSEB_112675_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bidder License of A/B/C/D Class contractor from competent authority,22-Aug-2025 03:00 PM,30-Aug-2025 11:30 AM,22-Aug-2025 03:00 PM,30-Aug-2025 10:00 AM,,,22-Aug-2025 03:00 PM,30-Aug-2025 10:00 AM,01-Sep-2025 11:00 AM,"5,460",No,fixed,,Nil,Nil,1.0,Extension of date opening,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr.Executive Engineer, HPSEBL, Sarkaghat","Sr.Executive Engineer, HPSEBL, Sarkaghat",41/2025-26,"Estimate for Providing and Fixing interlocking paver block, Front Porch and Doob Grass for under construction 33/11 Kv Sub          Station at Smaila under Electrical Sub Division HPSEBL, Baldwara.",Please refer Tender documents.,,,Civil Works,,Tender,60.0,60.0,ESD Baldwara,175033.0,,,,"Sr.Executive Engineer, HPSEBL, Sarkaghat",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non-blacklisted in non-judicial stamp paper with notary attested as per bid,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of GSTIN, PAN, AADHAR, ITR, EPF Registration",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ITR during last three previous years.(Last Three Years),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Receipt of Earnest Money Deposit (EMD) and tender cost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Similar work done certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
