Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,LINK  ROAD FROM M/R TO ABADI DR. SATNAM ETC. VILLAGE CHALET CONSTRUCTION RETAINING WALL,2025_PWD_116386_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Sep-2025 05:00 PM,09-Oct-2025 11:00 AM,30-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,,,30-Sep-2025 05:00 PM,08-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,"2,00,000",No,fixed,,Nil,Nil,1.0,EARNEST MONEY,Other,,1.0,ICICI BANK,350.0,Nil,Nil,No,EE DAULATPUR HPPWD DIVISION,EE DAULATPUR HPPWD DIVISION,Co link road from MR to Abadi Dr Satnam etc Village Chalet  SH Construction Retaining wall from Km 0230 to 0260 and Metalling and tarring from RD 0080 to 0330 Under MMSY 2025 26,Co link road from MR to Abadi Dr Satnam etc Village Chalet  SH Construction Retaining wall from Km 0230 to 0260 and Metalling and tarring from RD 0080 to 0330 Under MMSY 2025 26,Please refer Tender documents.,,"9,64,705",Civil Works,,Tender,75.0,90.0,DAULATPUR CHOWK,177204.0,,,,DAULATPUR DIVISION,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,CONDITIONS,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
