Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Shimla,ESDS-14/2025-26,2025_HPSEB_117761_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1.0,Fee,.pdf,tender cost/tender fees,15-Oct-2025 09:00 AM,27-Oct-2025 12:30 PM,15-Oct-2025 11:00 AM,27-Oct-2025 11:00 AM,,,15-Oct-2025 11:00 AM,27-Oct-2025 11:00 AM,28-Oct-2025 03:40 PM,"30,410",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer ES Division Totu Shimla,Sr. Executive Engineer ES Division Totu Shimla,ESDS-14/2025-26,"Tenderf for dismantling/ replacement of damaged ceiling,iron doors, windows and providing  fixing pre-painted steel sheet in roofing, MS BP sheet in ceiling  aluminium doors and windows in the office of  the Assistant Engineer, 132kV Sub-",please refer tender documents,na,"12,16,037",Civil Works,,Tender,180.0,60.0,Jutogh,171011.0,,,,Shimla,No,No,AOC
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,tender documents,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.xls,technical and commercial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
