Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
PWD,PW/KNR-E-Tender/25-2294-2303 dated 17-07-2025,2025_PWD_110962_6,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"PWD form 7/8, Copy of Registration, EPF, GST and Pan No.",25-Jul-2025 06:00 PM,04-Aug-2025 11:00 AM,25-Jul-2025 06:00 PM,03-Aug-2025 06:00 PM,,,25-Jul-2025 06:00 PM,03-Aug-2025 06:00 PM,06-Aug-2025 05:25 PM,"8,000",No,fixed,,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,350.0,Nil,Nil,No,Executive Engineer,"Executive Engineer, Kalpa Division, HPPWD Kalpa",A/R and M/O link road to  Village Nako Km. 0/00 to 1/750 (SH- Repair of pot holes from Km. 0/00 to 1/750) (Under MMSRRY,A/R and M/O link road to  Village Nako Km. 0/00 to 1/750 (SH- Repair of pot holes from Km. 0/00 to 1/750) (Under MMSRRY,Please refer Tender documents.,,"3,53,045",Civil Works - Roads,,Rate Contract,30.0,90.0,Nako under Pooh Sub Division,172110.0,,,,O/O EE Kalpa Division,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Cost of form and EMD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Work done Certificate of similar nature not less than 40 percent of  estimated cost for Job No.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate  to carry out blasting of explosive(blastman)from competent authority for Job No.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,(i) Work in hand in affidavit  (ii) Work in hand detail duly issued by Engineer-in- Charge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"List of machinery, tools, equipment etc. in affidavit",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Turn over of last five years duly issued by CA for Job No.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Latest GST Clearance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
