Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,ED-DAL-E-18/2025-26,2025_HPSEB_119295_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Copy of licence , Pan ,GST, Turnover and Bid capacity",01-Nov-2025 11:00 AM,14-Nov-2025 11:00 AM,01-Nov-2025 11:00 AM,13-Nov-2025 11:00 AM,,,01-Nov-2025 11:00 AM,13-Nov-2025 11:00 AM,15-Nov-2025 12:00 PM,"1,763",No,percentage,1.0%,Nil,Nil,1.0,corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"Sr. Executive Engineer, 	Electrical Division,
                                                                                           				          HPSEBL, Dalhousie",Tender for providing CT-PT unit for HT metering to existing scheme LIS Sarna in Electrical Section Chowari 2nd under ESD Chowari.,Tender for providing CT-PT unit for HT metering to existing scheme LIS Sarna in Electrical Section Chowari 2nd under ESD Chowari.,Please refer Tender documents.,,"1,76,313",Supply and Erection,,Tender,180.0,120.0,Dalhousie,176304.0,,,,Dalhousie,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of work done,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of EMD and Tender Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ/Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
