Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout",HPSEBL/RELPHD/DB-10/2025-26-24,2025_HPSEB_119389_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,01-Nov-2025 01:00 PM,10-Nov-2025 03:00 PM,01-Nov-2025 01:00 PM,10-Nov-2025 01:00 PM,,,01-Nov-2025 01:30 PM,10-Nov-2025 01:00 PM,13-Nov-2025 04:50 PM,"1,763",Yes,fixed,,Nil,Nil,1.0,Date Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Er Vikram Rana,Larji PH Division HPSEBL Thalout,SERVICE OVERHAULING REPLACEMNET OF DEFECTIVE PART OF COMPRESSOR,Dismantling Repair and Replacement of parts Overhauling and general servicing of 02 Nos 45kg per cm2 Air compressors ELGI make  at  Thirot power House SubDivision HPSEBL Thirot L S under the Resident Engineer Larji PH Division Thalout,Please refer Tender documents.,,"1,76,386",Repair and Maintenance Services,,Tender,180.0,30.0,Thalout,175121.0,,,,THALOUT,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
